"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"dist_summary",0.999473340335855,9.48475060262613e-15,0.999473336968625,0.999473184941799,0.999473273363241,0.999473409070077,0.999473499128849
"r_summary",0.174738088599425,2.96263744571674e-08,0.174733611454203,0.174477156338744,0.174583640106132,0.174887635962948,0.175005638579359
"dist_summary",0.994003438721646,1.63598444355404e-13,0.994003455845464,0.994002850055911,0.994003235490967,0.994003691591581,0.994004004392439
"r_summary",1.18836149593625,3.77469647281907e-09,1.18835348544138,1.18828190194088,1.18831602588789,1.18838256343795,1.18848319412819
"dist_summary",0.955975773775644,8.43558859132487e-13,0.955975726377663,0.955974404340863,0.955975161865281,0.955976309550736,0.955977298595439
"r_summary",0.334602258383257,8.58627617910903e-09,0.334600224647409,0.334455425309624,0.334529437384766,0.334678459268544,0.334743442911129
"dist_summary",0.979727032724873,4.14333753277268e-10,0.97972148179638,0.979720188628555,0.979720871666421,0.979722175537414,0.979760560343135
"r_summary",0.354917525654498,4.57520737086459e-09,0.354919920977798,0.354819389994541,0.354855151280285,0.354979463416973,0.355023745277001
"dist_summary",0.998159824102363,6.15579161084539e-12,0.998160249307261,0.998159118660236,0.998160075316087,0.998160402824254,0.998160619757399
"r_summary",0.308495291426956,7.9348200460562e-09,0.308497382604747,0.30834945570709,0.30841913387141,0.30857558728077,0.308625175691761
"dist_summary",0.992707092718532,2.19335927487438e-13,0.992707078562181,0.992706321807904,0.992706792446996,0.992707387577893,0.992707888530027
"r_summary",2.25395317263114,4.11014361561841e-09,2.25395203835354,2.25383791060893,2.25391246773222,2.25398968294499,2.25407399008269
"dist_summary",0.981838266061861,1.34614949893669e-12,0.981838124451187,0.981837071696158,0.981837676309478,0.98183860447494,0.981839481242064
"r_summary",0.65430761164448,3.00604791630702e-10,0.65430934672094,0.654280330065607,0.654294455581847,0.654317889782264,0.654338921947589
"dist_summary",0.996778964098161,8.33952410438038e-14,0.996778977659709,0.99677848909198,0.996778760259629,0.996779170961635,0.996779429070573
