"mean","var","median","0.05th","0.25th","0.75th","0.95th"
"r_summ",1.5613801212586,0.000246713961391035,1.55945555569256,1.53796922436644,1.55139891623107,1.57029030963279,1.5895107302852
"distcom_summ",0.000102012131556936,5.591726119082e-09,8.81561145112952e-05,8.40364853560982e-06,4.24276521274192e-05,0.000149046066696717,0.000235389688141763
"distr_summ",0.012429012383476,9.21408068422351e-05,0.0102296474145326,0.000526155804823536,0.00486486345444476,0.0182271136573109,0.030655936455751
"dist_summ",0.332308219592488,1.82930378439984e-08,0.332308210670504,0.332072763592028,0.332219141088801,0.332402728837272,0.332532455412245
"r_summ",1.54590491620296,0.000248894834611797,1.54606047171056,1.51975200996869,1.53546096866109,1.5567634431837,1.57029030963279
"distcom_summ",0.000107790256759968,6.70504912944045e-09,8.98078978306405e-05,9.70650835944165e-06,4.22067880085919e-05,0.000154725351602381,0.000268787038930413
"distr_summ",0.0125204315105254,9.23628980275388e-05,0.0102382728104086,0.000465548807668414,0.0048732099447521,0.0183337524534641,0.0319601299715694
"dist_summ",0.318428188145137,1.70195517458502e-08,0.318425197969326,0.318220588079129,0.318336641875082,0.318513205330283,0.318658366360766
"r_summ",1.55429327009542,0.000255529618175979,1.55407790581656,1.52757821885984,1.54340096279816,1.56485961632884,1.57862406316127
"distcom_summ",0.000104732578850201,6.06392272248822e-09,8.9381989375914e-05,7.79105246361822e-06,4.32543035789601e-05,0.000153688523551743,0.000253956805697791
"distr_summ",0.012770958575587,9.22694686753917e-05,0.0108708778723641,0.000194411535817518,0.00545445138486678,0.018743689608506,0.0319175062529914
"dist_summ",0.325262579571147,1.64988275578297e-08,0.325263180265129,0.325049573625887,0.325172477375863,0.325352875153694,0.325469069524689
"r_summ",1.55430627870397,0.000231032551661267,1.55407790581656,1.53019948530126,1.54340096279816,1.56485961632884,1.57848677731756
"distcom_summ",0.000179352535531299,1.29308568273825e-08,0.000170329032404881,1.43270671670137e-05,8.53003582664269e-05,0.000259600404488664,0.000382129950775467
"distr_summ",0.0120731408895574,8.54475457794709e-05,0.0103384487444125,0.000338654429732244,0.00501296238753468,0.0165510292824878,0.0303032020008621
"dist_summ",0.345084722567877,2.02736234397113e-08,0.345084413223017,0.344849876240698,0.34499004471038,0.345180009979202,0.3453138024247
"r_summ",1.53743237903041,0.000230992601680048,1.53810123782462,1.51443640889943,1.52757821885984,1.54872644721652,1.56485961632884
"distcom_summ",0.000304591946304968,1.87740589237659e-08,0.000302432149034693,8.12273848272094e-05,0.000207708055475431,0.000396800661671609,0.000536969131353643
"distr_summ",0.0120963551135786,8.45246634407135e-05,0.00987484523511073,0.000648572997514785,0.00462593273222855,0.0177006853324543,0.0301188984044565
"dist_summ",0.320395440122461,1.76541148615649e-08,0.320392651927173,0.320180793755739,0.320303293591328,0.32048032330023,0.320620299824759
"r_summ",1.55490472326662,0.000266656580326954,1.55407790581656,1.52757821885984,1.54340096279816,1.56553761722977,1.58123249419168
"distcom_summ",0.000109754332487167,6.92403385416026e-09,9.59621592971915e-05,1.02728414127395e-05,4.17020227724552e-05,0.000156822415963681,0.000271498773319601
"distr_summ",0.0130352565010424,9.6624321552135e-05,0.0117393942497057,0.00106276631327381,0.00431551335589292,0.017875686629808,0.0316040650549039
"dist_summ",0.346979757518372,2.09003742214653e-08,0.346973012823166,0.346746632449366,0.346878807777055,0.347078840450275,0.347226341212291
"r_summ",1.53225946346181,0.000231075176984318,1.53282705988439,1.50683210012691,1.52235450689613,1.54340096279816,1.5567634431837
"distcom_summ",0.000366705739687966,2.06255815629676e-08,0.000359586550599811,0.000133206176800288,0.000265381504489598,0.000465414177709483,0.000612914939725428
"distr_summ",0.0119844345944775,8.73779855573585e-05,0.00963363948873674,0.000839097852100779,0.00440983030770359,0.0174219652344905,0.0302811443379649
"dist_summ",0.377031524237958,2.03470367032496e-08,0.377029248490249,0.376787813384375,0.376937652958489,0.377123867815328,0.377271662524104
"r_summ",1.53816142271498,0.000230322366280105,1.53810123782462,1.51443640889943,1.52757821885984,1.54872644721652,1.56215427085364
"distcom_summ",0.000206083531288192,1.56532639674818e-08,0.000192575929891803,2.27133237673094e-05,0.000107526861064994,0.000291185486970519,0.000434512520305602
"distr_summ",0.012045544907375,8.51305454101373e-05,0.0103635974741318,0.000159908238797324,0.00511449256509294,0.0181894913932397,0.0296299871507925
"dist_summ",0.361576246062247,2.18016705254291e-08,0.361575554912165,0.361326960508008,0.3614759360293,0.361672998606208,0.361819728002322
"r_summ",1.5361355177797,0.000212153858282601,1.53546096866109,1.51443640889943,1.52757821885984,1.54606047171056,1.55945555569256
"distcom_summ",0.000127255803090363,9.28615008201112e-09,0.000109955559931374,9.03247759059256e-06,5.06062630674931e-05,0.000179582388500243,0.000315334345997681
"distr_summ",0.0115972030081406,7.76162304124983e-05,0.0102276067852183,0.000372052963259628,0.00491505533213243,0.0160807109238597,0.0290269837771509
"dist_summ",0.338883148810199,2.12010878811563e-08,0.33888537313657,0.33864756330519,0.338789841685322,0.338979466932604,0.339117778757942
"r_summ",1.53104163557191,0.000234057731300526,1.53019948530126,1.5067038179953,1.51975200996869,1.54074789371063,1.5567634431837
"distcom_summ",0.000776053003571875,2.12010878811563e-08,0.000773828677200383,0.000541423055828494,0.000679734881167099,0.00086936012844821,0.00101163850858075
"distr_summ",0.0121213625832804,8.7015162796052e-05,0.0098857011642578,0.000662884141387621,0.00459877551415616,0.0178641497592087,0.0292623505428423
"dist_summ",0.348943266352178,1.86652640681558e-08,0.3489452023387,0.348716927607317,0.348852759170711,0.349036526005337,0.349165934214908
"r_summ",1.55370959868281,0.000245569678222398,1.55407790581656,1.53019948530126,1.54340096279816,1.56485961632884,1.57848677731756
"distcom_summ",0.000530878894167825,1.86652640681558e-08,0.000532814880689736,0.00030454014930712,0.000440371712700782,0.000624138547327291,0.000753546756898299
"distr_summ",0.0123905323625262,9.21113362660507e-05,0.0106808850848229,0.000101389016609299,0.00527657360007472,0.0187178717283841,0.0298059520565566
